Time (sec),AF Correction 1 (%),AF Learning 1 (%),AF Sens 1 Ratio (AFR),Boost (psi),Calculated Load (g/rev),Comm Fuel Final (AFR),Dyn Adv Mult (DAM),Feedback Knock (°),Fine Knock Learn (°),Fuel Economy (mpg),Fuel Level (V),Fuel Temp (F),Ignition Timing (°),Inj Duty Cycle (%),Intake Temp (F),MAF (g/s),MAF Volts (V),RPM (RPM),TD Boost Error (psi),Throttle Pos (%),Vehicle Speed (mph),Wastegate Duty (%),AP Info:[AP3-SUB-001 v1.7.4.1-17436][2002-2003 USDM Impreza WRX][Reflash: Stage2+EBCS 91 v350.ptm - Realtime: Stage2+EBCS 91 v350.ptm]
667.847,0.00,7.03,14.47,-2.78,0.62,14.70,12,0.00,0.00,28.0,3.32,37,35.50,8.51,43,22.86,2.18,2216,2.05,11.8,57,0.00,0
667.952,0.78,7.03,14.47,-2.80,0.61,14.70,12,0.00,0.00,28.2,3.32,37,35.50,8.56,43,22.67,2.16,2229,1.95,11.8,57,0.00,0
668.047,0.78,7.03,14.59,-2.80,0.61,14.70,12,0.00,0.00,27.8,3.32,37,35.50,8.50,43,22.94,2.18,2214,2.03,11.8,57,0.00,0
668.147,1.56,7.03,14.59,-2.78,0.61,14.70,12,0.00,0.00,28.5,3.32,37,35.50,8.50,43,22.67,2.18,2212,2.01,11.8,57,0.00,0
668.252,1.56,7.03,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.5,3.34,37,35.50,8.56,43,22.41,2.16,2228,1.97,11.8,57,0.00,0
668.352,0.78,7.03,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.7,3.34,37,35.50,8.55,43,22.24,2.16,2227,1.97,11.8,57,0.00,0
668.452,2.34,7.03,14.59,-2.78,0.61,14.70,12,0.00,0.00,28.9,3.28,37,35.50,8.56,43,22.50,2.16,2210,2.01,11.8,57,0.00,0
668.558,2.34,7.03,14.59,-2.77,0.61,14.70,12,0.00,0.00,28.7,3.32,37,35.50,8.55,43,22.75,2.18,2227,1.97,11.8,57,0.00,0
668.657,2.34,7.03,14.70,-2.77,0.62,14.70,12,0.00,0.00,28.2,3.32,37,35.00,9.03,43,22.58,2.18,2228,1.95,11.8,57,0.00,0
668.757,2.34,7.03,14.47,-2.77,0.61,14.70,12,0.00,0.00,28.7,3.30,37,35.50,8.48,43,22.40,2.16,2208,1.97,11.8,57,0.00,0
668.858,1.56,7.03,14.47,-2.77,0.61,14.70,12,0.00,0.00,28.2,3.36,37,35.50,8.55,43,22.49,2.16,2227,1.95,11.8,57,0.00,0
668.959,1.56,7.03,14.47,-2.75,0.61,14.70,12,0.00,0.00,28.0,3.34,37,35.50,8.47,43,22.58,2.16,2206,1.97,11.8,57,0.00,0
669.059,2.34,7.03,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.7,3.32,37,35.50,8.50,43,22.66,2.16,2214,1.99,11.8,57,0.00,0
669.161,1.56,7.03,14.59,-2.73,0.61,14.70,12,0.00,0.00,27.8,3.32,37,35.50,8.55,43,23.12,2.18,2227,1.95,11.8,57,0.00,0
669.253,2.34,7.03,14.59,-2.75,0.62,14.70,12,0.00,0.00,28.0,3.30,37,35.00,8.93,43,23.03,2.18,2204,1.95,11.8,57,0.00,0
669.362,1.56,7.03,14.47,-2.78,0.61,14.70,12,0.00,0.00,28.0,3.32,37,35.50,9.01,43,22.67,2.18,2222,1.99,11.8,57,0.00,0
669.456,1.56,7.03,14.47,-2.77,0.61,14.70,12,0.00,0.00,27.8,3.30,37,35.50,8.54,43,22.76,2.16,2224,1.93,11.8,57,0.00,0
669.556,0.78,7.03,14.47,-2.78,0.61,14.70,12,0.00,0.00,28.0,3.32,37,35.50,8.48,43,22.58,2.18,2209,1.97,11.8,57,0.00,0
669.657,1.56,7.03,14.59,-2.77,0.61,14.70,12,0.00,0.00,28.0,3.32,37,35.50,9.01,43,22.76,2.18,2222,1.97,11.8,57,0.00,0
669.763,1.56,7.03,14.59,-2.75,0.62,14.70,12,0.00,0.00,27.8,3.30,37,35.00,8.95,43,22.49,2.16,2220,1.95,11.8,57,0.00,0
669.862,0.78,7.03,14.59,-2.73,0.61,14.70,12,0.00,0.00,27.8,3.32,37,35.00,8.46,43,22.83,2.16,2202,1.95,11.8,57,0.00,0
669.958,1.56,7.03,14.59,-2.77,0.61,14.70,12,0.00,0.00,28.7,3.30,37,35.50,8.54,43,22.58,2.18,2206,1.97,11.8,57,0.00,0
670.059,1.56,7.03,14.59,-2.77,0.62,14.70,12,0.00,0.00,28.0,3.28,37,35.00,8.46,43,22.86,2.18,2204,1.99,11.8,57,0.00,0
670.159,1.56,7.03,14.59,-2.78,0.62,14.70,12,0.00,0.00,27.8,3.32,37,35.50,8.93,43,22.67,2.18,2203,1.97,11.8,57,0.00,0
670.264,1.56,7.03,14.47,-2.77,0.61,14.70,12,0.00,0.00,28.0,3.30,37,35.50,8.53,43,22.67,2.16,2221,1.97,11.8,57,0.00,0
670.366,0.78,7.03,14.47,-2.77,0.61,14.70,12,0.00,0.00,28.0,3.34,37,35.50,8.53,43,22.75,2.18,2222,2.01,11.8,57,0.00,0
670.466,0.78,7.03,14.47,-2.73,0.61,14.70,12,0.00,0.00,28.0,3.30,37,35.50,8.52,43,22.67,2.18,2218,1.95,11.8,57,0.00,0
670.568,1.56,7.03,14.59,-2.73,0.61,14.71,12,0.00,0.00,28.7,3.32,37,35.50,8.53,43,21.97,2.16,2221,1.97,11.8,57,0.00,0
670.662,1.56,7.03,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.5,3.32,37,35.50,8.47,43,22.41,2.16,2205,1.90,11.8,57,0.00,0
670.765,2.34,7.03,14.70,-2.73,0.61,14.70,12,0.00,0.00,28.2,3.32,37,35.50,8.95,43,22.93,2.18,2207,1.93,11.8,57,0.00,0
670.862,2.34,7.03,14.59,-2.77,0.61,14.70,12,0.00,0.00,28.2,3.32,37,35.00,8.91,43,22.67,2.18,2199,1.95,11.8,57,0.00,0
670.966,1.56,7.03,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.0,3.30,37,35.00,8.93,43,22.66,2.16,2204,1.97,11.8,57,0.00,0
671.068,1.56,7.03,14.47,-2.73,0.61,14.70,12,0.00,0.00,27.8,3.32,37,35.50,8.52,43,22.84,2.16,2219,1.95,11.8,57,0.00,0
671.168,1.56,7.03,14.47,-2.73,0.62,14.70,12,0.00,0.00,27.8,3.34,37,35.00,9.00,43,22.83,2.16,2221,1.95,11.8,56,0.00,0
671.269,1.56,7.03,14.59,-2.75,0.62,14.70,12,0.00,0.00,28.0,3.32,37,35.50,9.00,43,22.59,2.18,2202,1.99,11.8,56,0.00,0
671.372,1.56,7.81,14.47,-2.73,0.62,14.70,12,0.00,0.00,27.3,3.30,37,35.50,8.52,43,22.94,2.18,2218,1.93,11.8,56,0.00,0
671.468,1.56,7.81,14.47,-2.77,0.62,14.70,12,0.00,0.00,27.8,3.32,37,35.00,8.92,43,22.85,2.18,2223,1.95,11.8,56,0.00,0
671.573,1.56,7.81,14.47,-2.77,0.62,14.70,12,0.00,0.00,27.8,3.32,37,35.50,8.47,43,22.67,2.18,2205,1.97,11.8,56,0.00,0
671.671,0.78,7.81,14.47,-2.73,0.62,14.70,12,0.00,0.00,27.8,3.32,37,35.00,8.52,43,22.76,2.18,2219,1.95,11.8,57,0.00,0
671.772,0.78,7.81,14.47,-2.71,0.62,14.70,12,0.00,0.00,27.8,3.30,37,35.00,8.45,43,22.94,2.18,2201,1.93,11.8,57,0.00,0
671.872,0.78,7.81,14.59,-2.73,0.62,14.70,12,0.00,0.00,28.2,3.32,37,35.50,8.48,43,22.49,2.16,2208,1.99,11.8,57,0.00,0
671.968,0.00,7.81,14.47,-2.71,0.61,14.71,12,0.00,0.00,28.5,3.30,37,35.50,8.54,43,22.33,2.16,2225,1.93,11.8,57,0.00,0
672.078,0.78,7.81,14.47,-2.73,0.61,14.70,12,0.00,0.00,28.0,3.32,37,35.00,8.46,43,22.93,2.18,2204,1.95,11.8,57,0.00,0
672.172,0.78,7.81,14.70,-2.77,0.62,14.70,12,0.00,0.00,28.0,3.32,37,35.50,9.01,43,23.03,2.18,2222,1.97,11.8,57,0.00,0
672.272,0.78,7.81,14.59,-2.75,0.62,14.70,12,0.00,0.00,28.2,3.34,37,35.50,8.54,43,22.84,2.16,2223,1.93,11.8,57,0.00,0
672.371,0.78,7.81,14.47,-2.77,0.62,14.70,12,0.00,0.00,27.8,3.34,37,35.50,8.47,43,22.76,2.18,2206,1.97,11.8,57,0.00,0
672.472,0.78,7.81,14.47,-2.75,0.62,14.70,12,0.00,0.00,28.0,3.32,37,35.50,8.54,43,22.76,2.18,2224,1.97,11.8,57,0.00,0
672.572,0.78,7.81,14.47,-2.73,0.62,14.70,12,0.00,0.00,27.8,3.36,37,35.00,8.48,43,22.23,2.16,2223,1.95,11.8,57,0.00,0
672.672,0.78,7.81,14.47,-2.73,0.61,14.70,12,0.00,0.00,27.8,3.32,37,35.50,8.47,43,22.77,2.18,2206,1.95,11.8,57,0.00,0
672.778,0.78,7.81,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.2,3.32,37,35.50,8.55,43,22.94,2.18,2228,1.97,11.8,57,0.00,0
672.878,0.78,7.81,14.59,-2.77,0.61,14.70,12,0.00,0.00,28.0,3.32,37,35.50,8.49,43,22.84,2.18,2210,1.99,11.8,57,0.00,0
672.978,0.78,7.81,14.47,-2.77,0.61,14.70,12,0.00,0.00,28.0,3.32,37,35.50,8.48,43,22.67,2.18,2209,1.97,11.8,57,0.00,0
673.080,0.78,7.81,14.59,-2.77,0.62,14.70,12,0.00,0.00,27.8,3.30,37,35.50,8.56,43,22.94,2.18,2229,1.97,11.8,57,0.00,0
673.175,0.78,7.81,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.5,3.34,37,35.50,8.56,43,22.16,2.16,2230,2.01,11.8,57,0.00,0
673.285,0.78,7.81,14.59,-2.75,0.60,14.71,12,0.00,0.00,28.9,3.30,37,35.50,8.56,43,22.16,2.16,2228,1.95,11.8,57,0.00,0
673.376,1.56,7.81,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.2,3.32,37,35.50,8.56,43,22.58,2.16,2230,1.97,11.8,57,0.00,0
673.476,1.56,7.81,14.59,-2.75,0.61,14.70,12,0.00,0.00,28.2,3.32,37,35.50,8.51,43,22.67,2.18,2217,1.99,11.8,57,0.00,0
673.577,2.34,7.81,14.59,-2.78,0.61,14.70,12,0.00,0.00,28.2,3.32,37,35.50,8.52,43,22.75,2.16,2218,1.99,11.8,57,0.00,0
673.681,1.56,7.81,14.47,-2.78,0.61,14.70,12,0.00,0.00,28.0,3.32,37,35.50,8.58,43,22.59,2.16,2235,2.01,11.8,57,0.00,0
673.780,0.78,7.81,14.47,-2.78,0.60,14.71,12,0.00,0.00,28.7,3.32,37,35.50,8.50,43,22.32,2.18,2214,2.03,11.8,57,0.00,0
673.881,1.56,7.81,14.47,-2.80,0.61,14.70,12,0.00,0.00,27.8,3.34,37,35.50,8.58,43,22.86,2.18,2235,1.97,9.0,57,0.00,0
673.981,1.56,7.81,14.59,-4.33,0.51,17.55,12,0.00,0.00,80.7,3.32,37,36.50,6.20,43,7.93,1.50,2235,4.02,0.0,57,0.00,0
674.083,0.00,7.03,13.44,-6.32,0.33,17.02,12,0.00,0.00,77.6,3.28,37,34.00,5.21,43,6.23,1.48,2225,5.94,0.0,57,0.00,0
674.186,-1.56,7.03,12.17,-7.48,0.22,16.06,12,0.00,0.00,94.1,3.32,37,20.00,3.38,43,5.78,1.44,2260,6.67,0.0,57,0.00,0
674.286,-1.56,6.25,13.09,-8.33,0.17,15.65,12,0.00,0.00,111.0,3.38,37,18.00,2.87,43,5.11,1.40,2246,7.72,0.0,57,0.00,0
674.388,-0.78,6.25,13.90,-8.80,0.15,14.70,12,0.00,0.00,132.0,3.42,37,14.50,0.00,43,4.88,1.38,2184,8.04,0.0,57,0.00,0
674.489,0.00,6.25,15.39,-9.24,0.13,14.70,12,0.00,0.00,159.5,3.44,37,13.00,0.00,43,3.68,1.28,2070,8.59,0.0,57,0.00,0
674.590,0.00,6.25,19.41,-9.30,0.12,14.70,12,0.00,0.00,225.1,3.44,37,11.50,0.00,43,3.78,1.30,1967,8.66,0.0,57,0.00,0
674.690,0.00,6.25,22.97,-9.36,0.12,14.70,12,0.00,0.00,277.3,3.46,37,11.50,0.00,43,3.36,1.26,1822,8.88,0.0,57,0.00,0
674.790,0.00,6.25,26.07,-9.49,0.11,14.70,12,0.00,0.00,357.1,3.46,37,11.50,0.00,43,3.20,1.24,1760,8.99,0.0,57,0.00,0
674.892,0.00,3.91,25.73,-9.59,0.11,14.70,12,0.00,0.00,360.3,3.48,37,11.50,0.00,43,3.26,1.26,1639,9.15,0.0,57,0.00,0
674.987,0.00,3.91,24.35,-9.55,0.12,14.70,12,0.00,0.00,311.2,3.44,37,11.50,0.00,43,3.43,1.26,1559,9.07,0.0,57,0.00,0
675.087,0.00,3.91,24.23,-9.42,0.13,14.70,12,0.00,0.00,303.9,3.42,37,11.50,0.00,43,3.43,1.28,1431,8.97,0.0,57,0.00,0
675.190,0.00,3.91,24.00,-9.24,0.14,14.70,12,0.00,0.00,296.4,3.42,37,11.50,0.00,43,3.55,1.28,1352,8.78,0.0,57,0.00,0
675.289,0.00,3.91,23.89,-9.09,0.15,14.70,12,0.00,0.00,287.0,3.34,37,20.00,1.58,43,3.65,1.28,1238,8.64,0.0,57,0.00,0
675.389,0.00,3.91,24.00,-9.03,0.16,14.69,12,0.00,0.00,288.1,3.34,37,20.00,1.63,43,3.41,1.24,1292,8.70,0.0,57,0.00,0
675.493,0.00,3.91,23.77,-9.20,0.16,14.69,12,0.00,0.00,321.1,3.44,37,18.00,1.65,43,3.26,1.24,1286,8.80,0.0,57,0.00,0
675.593,0.00,3.91,23.66,-9.30,0.16,14.70,12,0.00,0.00,324.1,3.46,37,19.00,1.63,43,3.34,1.26,1224,8.89,0.0,57,0.00,0
675.692,0.00,3.91,20.33,-9.34,0.16,14.69,12,0.00,0.00,235.2,3.44,37,20.00,1.55,43,3.36,1.26,1213,8.93,0.0,57,0.00,0
675.797,0.00,3.91,16.65,-9.34,0.16,14.69,12,0.00,0.00,215.9,3.44,37,20.00,1.51,43,3.36,1.26,1177,8.91,0.0,57,0.00,0
675.897,0.00,3.91,16.31,-9.30,0.17,14.69,12,0.00,0.00,211.5,3.46,37,20.00,1.47,43,3.38,1.26,1152,8.89,0.0,55,0.00,0
675.998,0.00,3.91,16.19,-9.28,0.17,14.69,12,0.00,0.00,209.8,3.44,37,20.00,1.45,43,3.24,1.24,1130,8.88,0.0,55,0.00,0
676.093,0.00,3.91,16.31,-9.26,0.17,14.69,12,0.00,0.00,220.6,3.48,37,20.00,1.43,43,3.17,1.24,1120,8.86,0.0,55,0.00,0
676.195,0.00,3.91,16.08,-9.24,0.17,14.69,12,0.00,0.00,215.5,3.42,37,20.00,1.38,43,3.20,1.24,1076,8.84,0.0,55,0.00,0
676.293,0.00,3.91,15.62,-9.17,0.17,14.69,12,0.00,0.00,211.2,3.44,37,20.00,1.36,43,3.17,1.24,1065,8.74,0.0,55,0.00,0
676.398,0.00,3.91,15.16,-9.15,0.18,14.69,12,0.00,0.00,209.6,3.42,37,20.00,1.56,43,3.06,1.22,1042,8.74,0.0,55,0.00,0
676.498,0.00,3.91,14.59,-9.15,0.18,14.69,12,0.00,0.00,207.0,3.42,37,20.00,1.55,43,3.02,1.22,1036,8.74,0.0,55,0.00,0
676.599,0.00,3.91,14.59,-9.20,0.17,14.69,12,0.00,0.00,211.9,3.46,37,20.00,1.50,43,2.91,1.20,1002,8.80,0.0,55,0.00,0
676.694,0.00,3.91,14.24,-9.20,0.17,14.69,12,0.00,0.00,211.2,3.46,37,20.00,1.26,43,2.89,1.20,983,8.80,0.0,55,0.00,0
676.802,0.00,3.91,14.24,-9.22,0.17,14.69,12,0.00,0.00,215.5,3.46,37,20.00,1.23,43,2.81,1.20,962,8.82,0.0,55,0.00,0
676.902,0.00,3.91,14.13,-9.17,0.18,14.69,12,0.00,0.00,217.1,3.42,37,20.00,1.41,43,2.79,1.20,936,8.76,0.0,55,0.00,0
676.998,0.00,3.91,14.13,-9.13,0.18,14.69,12,0.00,0.00,220.2,3.44,37,20.00,1.38,43,2.75,1.20,924,8.72,0.0,55,0.00,0
677.098,0.00,3.91,14.13,-9.09,0.18,14.69,12,0.00,0.00,223.5,3.48,37,20.00,1.36,43,2.71,1.20,895,8.64,0.0,55,0.00,0
677.198,0.00,3.91,14.24,-9.05,0.18,14.69,12,0.00,0.00,223.5,3.50,37,20.00,1.32,43,2.71,1.20,884,8.64,0.0,55,0.00,0
677.302,0.00,3.91,14.13,-8.99,0.18,14.69,12,0.00,0.00,227.7,3.48,37,20.00,1.28,43,2.65,1.18,859,8.59,0.0,55,0.00,0
677.402,0.00,3.91,13.90,-8.91,0.18,14.69,12,0.00,0.00,223.9,3.44,37,20.00,1.26,43,2.66,1.16,846,8.51,0.0,55,0.00,0
677.502,0.00,3.91,13.78,-8.89,0.18,14.69,12,0.00,0.00,225.6,3.42,37,20.00,1.26,43,2.62,1.16,841,8.49,0.0,55,0.00,0
677.607,0.00,3.91,13.67,-8.86,0.18,14.69,12,0.00,0.00,228.9,3.40,37,20.00,1.24,43,2.56,1.18,830,8.45,0.0,55,0.00,0
677.706,-0.78,3.91,13.32,-8.82,0.18,14.69,12,0.00,0.00,223.9,3.42,37,20.00,1.23,43,2.50,1.16,820,8.41,0.0,55,0.00,0
677.806,-0.78,3.91,13.32,-8.82,0.19,14.69,12,0.00,0.00,225.8,3.42,37,20.00,1.21,43,2.50,1.16,808,8.37,0.0,55,0.00,0
677.907,-0.78,3.91,13.44,-8.76,0.19,14.69,12,0.00,0.00,227.9,3.44,37,20.00,1.19,43,2.49,1.16,796,8.35,0.0,55,0.00,0
678.007,-0.78,3.91,13.55,-8.74,0.19,14.69,12,0.00,0.00,232.6,3.44,37,20.00,1.18,43,2.47,1.14,790,8.31,0.0,55,0.00,0
678.102,-1.56,3.91,13.67,-8.72,0.19,14.69,12,0.00,0.00,236.4,3.44,37,20.00,1.16,43,2.43,1.16,774,8.31,0.0,55,0.00,0
678.207,-1.56,3.91,13.90,-8.70,0.19,14.69,12,0.00,0.00,244.4,3.44,37,20.00,1.15,43,2.41,1.14,769,8.28,0.0,55,0.00,0
678.307,-1.56,3.91,13.67,-8.59,0.19,14.69,12,0.00,0.00,241.6,3.48,37,20.00,1.12,43,2.41,1.16,751,8.18,0.0,54,0.00,0
678.412,-1.56,3.91,13.67,-8.60,0.19,14.69,12,0.00,0.00,237.6,3.48,37,20.00,1.11,43,2.41,1.14,744,8.18,0.0,54,0.00,0
678.505,-1.56,3.91,13.67,-8.55,0.19,14.69,12,0.00,0.00,250.0,3.44,37,20.00,1.11,43,2.33,1.14,746,8.14,0.0,54,0.00,0
678.605,-2.34,3.91,13.78,-8.53,0.19,14.69,12,0.00,0.00,248.9,3.44,37,20.00,1.09,43,2.30,1.14,722,8.12,0.0,54,0.00,0
678.716,-2.34,3.91,13.90,-8.55,0.19,14.69,12,0.00,0.00,254.5,3.42,37,20.00,1.08,43,2.25,1.12,726,8.14,0.0,54,0.00,0
678.807,-2.34,3.91,13.55,-8.53,0.19,14.69,12,0.00,0.00,252.4,3.46,37,20.00,1.09,43,2.23,1.14,730,8.14,0.0,54,0.00,0
678.907,-2.34,3.91,13.67,-8.53,0.19,14.69,12,0.00,0.00,254.5,3.44,37,20.00,1.07,43,2.25,1.10,719,8.14,0.0,54,0.00,0
679.012,-2.34,3.91,13.90,-8.53,0.19,14.69,12,0.00,0.00,262.3,3.44,37,20.00,1.04,43,2.22,1.10,700,8.12,0.0,54,0.00,0
679.115,-3.12,3.91,13.67,-8.49,0.19,14.69,12,0.00,0.00,254.5,3.40,37,20.00,1.04,43,2.25,1.14,698,8.08,0.0,54,0.00,0
679.216,-3.12,3.91,13.90,-8.43,0.19,14.69,12,0.00,0.00,256.6,3.48,37,20.00,1.01,43,2.28,1.16,676,8.02,0.0,54,0.00,0
679.316,-3.12,3.91,14.01,-8.33,0.20,14.69,12,0.00,0.00,251.9,3.48,37,20.00,1.00,43,2.33,1.12,668,7.91,0.0,54,0.00,0
679.416,-3.12,3.91,14.13,-8.30,0.20,14.69,12,0.00,0.00,251.9,3.48,37,20.00,1.00,43,2.43,1.14,673,7.89,0.0,54,0.00,0
679.516,-3.12,3.91,14.13,-8.20,0.21,14.69,12,0.00,0.00,237.8,3.48,37,20.00,0.99,43,2.49,1.18,660,7.73,0.0,54,0.00,0
679.612,-3.12,3.91,14.24,-8.02,0.21,14.69,12,0.00,0.00,227.7,3.44,37,20.00,0.99,43,2.60,1.18,666,7.62,0.0,54,0.00,0
679.712,-3.12,3.91,14.36,-7.91,0.22,14.68,12,0.00,0.00,224.4,3.46,37,20.00,0.98,43,2.65,1.18,659,7.48,0.0,53,0.00,0
679.812,-3.12,3.91,14.36,-7.83,0.23,14.68,12,0.00,0.00,213.3,3.46,37,19.50,1.16,43,2.81,1.20,677,7.43,0.0,53,0.00,0
679.916,-3.12,3.91,14.70,-7.72,0.23,14.68,12,0.00,0.00,216.6,3.44,37,18.50,1.17,43,2.83,1.20,688,7.31,0.0,53,0.00,0
680.020,-3.12,3.91,14.59,-7.64,0.24,14.68,12,0.00,0.00,216.6,3.44,37,16.50,1.19,43,2.81,1.20,696,7.23,0.0,53,0.00,0
680.121,-3.12,3.91,14.93,-7.70,0.23,14.68,12,0.00,0.00,223.2,3.44,37,14.50,1.22,43,2.75,1.20,728,7.27,0.0,53,0.00,0
680.216,-3.12,3.91,14.70,-7.77,0.23,14.68,12,0.00,0.00,235.2,3.42,37,10.50,1.28,43,2.65,1.16,749,7.37,0.0,53,0.00,0
680.320,-3.12,3.91,14.93,-7.85,0.22,14.69,12,0.00,0.00,238.7,3.42,37,10.00,1.28,43,2.47,1.16,750,7.50,0.0,53,0.00,0
680.415,-2.34,3.91,14.93,-8.02,0.21,14.69,12,0.00,0.00,252.4,3.46,37,10.50,1.11,43,2.45,1.14,746,7.58,0.0,53,0.00,0
680.518,-3.12,3.91,14.93,-8.06,0.21,14.69,12,0.00,0.00,252.4,3.44,37,10.50,1.12,43,2.47,1.16,748,7.72,0.0,53,0.00,0
680.618,-3.12,3.91,15.04,-8.12,0.21,14.69,12,0.00,0.00,245.3,3.44,37,11.50,1.10,43,2.51,1.16,739,7.73,0.0,53,0.00,0
680.718,-2.34,3.91,15.04,-8.16,0.21,14.69,12,0.00,0.00,241.6,3.46,37,13.00,1.09,43,2.59,1.16,731,7.75,0.0,53,0.00,0
680.823,-3.12,3.91,14.81,-8.14,0.21,14.69,12,0.00,0.00,233.3,3.44,37,12.00,1.10,43,2.60,1.18,735,7.75,0.0,53,0.00,0
680.922,-3.12,3.91,15.04,-8.16,0.21,14.69,12,0.00,0.00,240.6,3.46,37,13.50,1.08,43,2.56,1.16,722,7.75,0.0,53,0.00,0
681.022,-3.12,3.91,14.70,-8.12,0.21,14.69,12,0.00,0.00,235.2,3.48,37,13.50,1.08,43,2.56,1.18,721,7.73,0.0,53,0.00,0
681.117,-3.12,3.91,14.81,-8.10,0.21,14.69,12,0.00,0.00,231.5,3.44,37,14.00,1.07,43,2.60,1.18,713,7.70,0.0,53,0.00,0
681.217,-2.34,3.91,14.93,-8.10,0.21,14.69,12,0.00,0.00,235.2,3.40,37,13.50,1.07,43,2.65,1.18,708,7.70,0.0,53,0.00,0
681.328,-3.12,3.91,14.81,-8.04,0.22,14.69,12,0.00,0.00,230.7,3.40,37,14.00,1.06,43,2.65,1.16,712,7.60,0.0,53,0.00,0
681.422,-2.34,3.91,15.04,-8.06,0.22,14.69,12,0.00,0.00,235.2,3.46,37,12.50,1.08,43,2.65,1.18,725,7.62,0.0,53,0.00,0
681.523,-2.34,3.91,14.70,-8.01,0.22,14.69,12,0.00,0.00,233.3,3.48,37,13.00,1.07,43,2.62,1.16,717,7.60,0.0,53,0.00,0
681.623,-2.34,3.91,14.93,-8.04,0.22,14.69,12,0.00,0.00,235.2,3.48,37,13.00,1.07,43,2.56,1.16,722,7.64,0.0,53,0.00,0
681.728,-2.34,3.91,15.04,-8.08,0.22,14.69,12,0.00,0.00,245.3,3.46,37,12.00,1.08,43,2.55,1.18,722,7.68,0.0,53,0.00,0
681.828,-2.34,3.91,14.81,-8.06,0.22,14.69,12,0.00,0.00,237.8,3.42,37,13.50,1.06,43,2.59,1.18,707,7.66,0.0,53,0.00,0
681.928,-2.34,3.91,15.04,-8.06,0.22,14.69,12,0.00,0.00,232.4,3.38,37,13.00,1.06,43,2.65,1.18,710,7.66,0.0,53,0.00,0
682.023,-2.34,3.91,14.81,-8.01,0.22,14.69,12,0.00,0.00,227.9,3.38,37,13.00,1.08,43,2.66,1.20,720,7.60,0.0,53,0.00,0
682.126,-2.34,3.91,14.93,-7.99,0.22,14.69,12,0.00,0.00,229.8,3.48,37,13.00,1.22,43,2.66,1.16,716,7.58,0.0,53,0.00,0
682.229,-2.34,3.91,15.16,-8.01,0.22,14.69,12,0.00,0.00,233.3,3.52,37,13.00,1.21,43,2.62,1.16,710,7.60,0.0,53,0.00,0
682.323,-2.34,3.91,14.93,-7.99,0.22,14.69,12,0.00,0.00,229.8,3.46,37,12.50,1.22,43,2.66,1.18,715,7.58,0.0,53,0.00,0
682.432,-2.34,3.91,15.27,-7.99,0.22,14.69,12,0.00,0.00,235.2,3.42,37,11.50,1.23,43,2.66,1.18,719,7.58,0.0,53,0.00,0
682.523,-1.56,3.91,15.16,-7.97,0.22,14.69,12,0.00,0.00,233.3,3.36,37,13.00,1.21,43,2.66,1.20,710,7.56,0.0,53,0.00,0
682.628,-2.34,3.91,15.39,-7.95,0.22,14.69,12,0.00,0.00,225.6,3.42,37,11.50,1.23,43,2.71,1.20,718,7.54,0.0,53,0.00,0
682.733,-1.56,3.91,15.16,-7.95,0.22,14.69,12,0.00,0.00,229.1,3.46,37,11.50,1.23,43,2.75,1.20,718,7.54,0.0,53,0.00,0
682.833,-1.56,3.91,14.93,-7.91,0.23,14.69,12,0.00,0.00,225.6,3.46,37,11.50,1.23,43,2.73,1.18,723,7.50,0.0,53,0.00,0
682.927,-1.56,3.91,15.16,-7.97,0.22,14.69,12,0.00,0.00,227.5,3.48,37,10.00,1.25,43,2.69,1.20,728,7.54,0.0,53,0.00,0
683.027,-1.56,3.91,14.93,-7.97,0.22,14.69,12,0.00,0.00,230.5,3.44,37,10.50,1.25,43,2.66,1.16,733,7.58,0.0,52,0.00,0
683.127,-1.56,3.91,15.04,-7.99,0.22,14.69,12,0.00,0.00,228.9,3.42,37,10.50,1.26,43,2.66,1.16,736,7.58,0.0,52,0.00,0
683.229,-1.56,3.91,15.04,-8.04,0.22,14.69,12,0.00,0.00,235.9,3.42,37,9.50,1.27,43,2.62,1.16,743,7.62,0.0,52,0.00,0
683.329,-1.56,3.91,15.04,-8.08,0.22,14.69,12,0.00,0.00,235.0,3.42,37,11.00,1.25,43,2.55,1.16,735,7.70,0.0,52,0.00,0
683.430,-1.56,3.91,15.04,-8.14,0.22,14.69,12,0.00,0.00,235.0,3.44,37,11.50,1.24,43,2.59,1.18,729,7.72,0.0,52,0.00,0
683.535,-1.56,3.91,15.04,-8.14,0.21,14.70,12,0.00,0.00,235.0,3.48,37,11.50,1.09,43,2.59,1.16,728,7.72,0.0,52,0.00,0
683.635,-1.56,3.91,14.81,-8.12,0.21,14.70,12,0.00,0.00,234.0,3.46,37,12.00,1.08,43,2.56,1.18,722,7.70,0.0,52,0.00,0
