Time (sec),AF Correction 1 (%),AF Learning 1 (%),AF Sens 1 Ratio (AFR),Boost (psi),Calculated Load (g/rev),Comm Fuel Final (AFR),Dyn Adv Mult (DAM),Feedback Knock (°),Fine Knock Learn (°),Fuel Economy (mpg),Fuel Level (V),Fuel Temp (F),Ignition Timing (°),Inj Duty Cycle (%),Intake Temp (F),MAF (g/s),MAF Volts (V),RPM (RPM),TD Boost Error (psi),Throttle Pos (%),Vehicle Speed (mph),Wastegate Duty (%),AP Info:[AP3-SUB-001 v1.7.4.1-17436][2002-2003 USDM Impreza WRX][Reflash: Stage2+EBCS 91 v350.ptm - Realtime: Stage2+EBCS 91 v350.ptm]
78.689,-7.03,10.94,15.50,-7.83,0.26,14.70,13,0.00,0.00,68.9,0.72,32,13.00,1.47,41,3.34,1.24,763,7.39,0.0,19,0.00,0
78.789,-7.03,10.94,15.39,-7.81,0.26,14.70,13,0.00,0.00,68.0,0.68,32,13.00,1.47,41,3.38,1.26,766,7.37,0.0,19,0.00,0
78.893,-7.03,10.94,15.27,-7.81,0.26,14.70,13,0.00,0.00,68.2,0.72,32,12.00,1.45,41,3.31,1.24,754,7.37,0.0,18,0.00,0
78.993,-7.03,10.94,15.27,-7.85,0.26,14.70,13,0.00,0.00,64.4,0.92,32,14.00,1.45,41,3.31,1.26,754,7.41,0.0,18,0.00,0
79.093,-6.25,10.94,15.04,-7.79,0.26,14.70,13,0.00,0.00,63.0,0.92,32,15.00,1.42,41,3.34,1.24,741,7.35,0.0,18,0.00,0
79.198,-6.25,10.94,15.04,-7.75,0.27,14.70,13,0.00,0.00,61.6,0.90,32,13.50,1.45,41,3.41,1.28,754,7.27,0.0,18,0.00,0
79.299,-6.25,10.94,15.04,-7.73,0.27,14.70,13,0.00,0.00,63.5,0.72,32,12.00,1.47,41,3.34,1.24,766,7.29,0.0,18,0.00,0
79.398,-6.25,10.94,15.04,-7.73,0.26,14.70,13,0.00,0.00,63.0,0.72,32,11.50,1.48,41,3.34,1.26,769,7.31,0.0,17,0.00,0
79.499,-6.25,10.94,15.16,-7.77,0.26,14.70,13,0.00,0.00,62.3,0.82,32,11.50,1.48,41,3.25,1.24,770,7.33,0.0,17,0.00,0
79.598,-6.25,10.94,15.16,-7.83,0.26,14.70,13,0.00,0.00,64.2,0.84,32,13.50,1.44,41,3.18,1.24,760,7.39,0.0,17,0.00,0
79.698,-6.25,10.94,15.04,-7.81,0.26,14.73,13,0.00,0.00,63.5,0.80,32,12.00,1.46,41,3.22,1.24,761,7.37,0.0,17,0.00,0
79.793,-6.25,10.94,15.16,-7.81,0.26,14.70,13,0.00,0.00,62.6,0.92,32,13.00,1.44,41,3.31,1.24,748,7.37,0.0,17,0.00,0
79.894,-6.25,10.94,15.04,-7.79,0.26,14.70,13,0.00,0.00,53.6,0.96,32,14.00,1.42,41,3.38,1.26,742,7.35,0.0,16,0.00,0
79.994,-6.25,10.94,15.04,-7.72,0.27,14.70,13,0.00,0.00,53.2,1.06,32,13.00,1.41,41,3.41,1.24,734,7.25,0.0,16,0.00,0
80.096,-5.47,10.94,15.16,-7.70,0.27,14.70,13,0.00,0.00,53.6,0.94,32,13.00,1.44,39,3.41,1.28,748,7.25,0.0,16,0.00,0
80.204,-5.47,10.94,15.04,-7.64,0.27,14.70,13,0.00,0.00,52.9,0.90,32,13.00,1.42,39,3.43,1.26,737,7.19,0.0,16,0.00,0
80.297,-5.47,10.94,15.16,-7.60,0.27,14.68,13,0.00,0.00,52.2,0.76,32,13.00,1.44,41,3.50,1.28,748,7.15,0.0,16,0.00,0
80.398,-5.47,10.94,15.16,-7.56,0.28,14.68,13,0.00,0.00,47.5,0.82,32,11.50,1.45,41,3.53,1.28,754,7.12,0.0,14,0.00,0
80.501,-5.47,10.94,15.16,-7.54,0.28,14.68,13,0.00,0.00,46.8,0.86,34,10.50,1.47,41,3.58,1.28,767,7.12,0.0,14,0.00,0
80.601,-5.47,10.94,15.16,-7.56,0.28,14.68,13,0.00,0.00,48.2,0.68,32,10.50,1.48,41,3.43,1.26,769,7.12,0.0,14,0.00,0
80.706,-5.47,10.94,15.27,-7.62,0.27,14.70,13,0.00,0.00,50.1,0.70,32,12.00,1.44,41,3.38,1.26,752,7.17,0.0,14,0.00,0
80.805,-5.47,10.94,15.27,-7.62,0.27,14.70,13,0.00,0.00,50.1,0.84,32,11.00,1.46,41,3.38,1.26,762,7.17,0.0,12,0.00,0
80.904,-4.69,10.94,15.39,-7.62,0.27,14.70,13,0.00,0.00,43.3,0.92,32,10.50,1.47,41,3.43,1.28,766,7.17,0.0,12,0.00,0
80.999,-4.69,10.94,15.27,-7.64,0.27,14.70,13,0.00,0.00,42.6,0.98,32,11.50,1.46,41,3.43,1.26,760,7.19,0.0,12,0.00,0
81.101,-4.69,10.94,15.16,-7.66,0.27,14.70,13,0.00,0.00,43.3,0.94,32,11.50,1.45,41,3.38,1.26,750,7.21,0.0,12,0.00,0
81.207,-4.69,10.94,15.16,-7.66,0.27,14.70,13,0.00,0.00,43.3,0.70,32,11.50,1.45,41,3.38,1.26,757,7.21,0.0,12,0.00,0
81.301,-4.69,10.94,15.04,-7.64,0.27,14.70,13,0.00,0.00,38.3,0.52,32,11.50,1.46,41,3.38,1.24,767,7.19,0.0,11,0.00,0
81.402,-4.69,10.94,15.16,-7.64,0.27,14.70,13,0.00,0.00,38.3,0.60,32,11.50,1.46,41,3.41,1.26,761,7.19,0.0,11,0.00,0
81.502,-4.69,10.94,15.16,-7.64,0.27,14.70,13,0.00,0.00,38.6,0.76,32,12.50,1.47,41,3.41,1.26,764,7.19,0.0,11,0.00,0
81.608,-4.69,10.94,15.04,-7.62,0.27,14.70,13,0.00,0.00,38.1,0.84,32,10.00,1.48,41,3.43,1.26,773,7.17,0.0,11,0.00,0
81.709,-4.69,10.94,15.04,-7.66,0.27,14.70,13,0.00,0.00,39.0,0.98,32,10.50,1.45,41,3.31,1.24,756,7.21,0.0,11,0.00,0
81.809,-4.69,10.94,15.04,-7.68,0.27,14.70,13,0.00,0.00,32.5,0.92,32,13.00,1.44,41,3.34,1.26,750,7.23,0.0,9,0.00,0
81.910,-4.69,10.94,14.93,-7.66,0.27,14.70,13,0.00,0.00,32.0,0.94,32,12.00,1.43,41,3.41,1.26,747,7.19,0.0,9,0.00,0
82.010,-4.69,10.94,15.04,-7.64,0.27,14.70,13,0.00,0.00,31.5,0.88,32,11.50,1.45,41,3.46,1.28,756,7.17,0.0,9,0.00,0
82.107,-3.91,10.94,14.93,-7.62,0.27,14.70,13,0.00,0.00,31.0,0.76,32,12.50,1.46,41,3.43,1.24,761,7.17,0.0,9,0.00,0
82.208,-3.91,10.94,15.04,-7.60,0.27,14.70,13,0.00,0.00,31.8,0.74,32,11.50,1.46,41,3.43,1.28,761,7.17,0.0,7,0.00,0
82.308,-3.91,10.94,15.04,-7.62,0.27,14.70,13,0.00,0.00,25.9,0.78,32,11.00,1.46,41,3.36,1.24,762,7.17,0.0,7,0.00,0
82.408,-3.91,10.94,15.04,-7.64,0.27,14.70,13,0.00,0.00,25.4,0.74,32,10.50,1.47,41,3.41,1.26,767,7.21,0.0,7,0.00,0
82.510,-3.91,10.94,15.16,-7.66,0.27,14.70,13,0.00,0.00,26.3,0.62,32,12.00,1.45,41,3.34,1.24,754,7.21,0.0,7,0.00,0
82.610,-3.91,10.94,15.27,-7.66,0.27,14.70,13,0.00,0.00,26.1,0.62,32,13.00,1.43,41,3.41,1.26,764,7.21,0.0,7,0.00,0
82.711,-3.91,10.94,15.16,-7.66,0.27,14.70,13,0.00,0.00,21.2,0.80,32,11.00,1.47,41,3.41,1.24,765,7.21,0.0,6,0.00,0
82.813,-3.91,10.94,15.16,-7.70,0.27,14.70,13,0.00,0.00,22.1,0.94,32,11.50,1.46,41,3.30,1.24,756,7.25,0.0,6,0.00,0
82.913,-3.91,10.94,15.04,-7.72,0.26,14.70,13,0.00,0.00,22.1,0.88,32,12.50,1.44,41,3.29,1.24,752,7.27,0.0,6,0.00,0
83.013,-3.91,10.94,14.93,-7.72,0.26,14.70,13,0.00,0.00,21.6,0.80,32,11.00,1.45,41,3.34,1.24,758,7.27,0.0,6,0.00,0
83.118,-3.91,10.94,15.04,-7.73,0.26,14.70,13,0.00,0.00,21.9,0.62,32,11.50,1.46,41,3.31,1.24,760,7.29,0.0,6,0.00,0
83.218,-3.91,10.94,14.93,-7.72,0.27,14.70,13,0.00,0.00,15.1,0.56,34,12.50,1.44,41,3.36,1.24,750,7.27,0.0,4,0.00,0
83.319,-3.91,10.94,14.81,-7.72,0.27,14.70,13,0.00,0.00,14.8,0.70,32,13.00,1.43,41,3.38,1.26,747,7.27,0.0,4,0.00,0
83.421,-3.12,10.94,14.93,-7.66,0.27,14.70,13,0.00,0.00,14.8,0.90,32,12.00,1.44,41,3.43,1.24,752,7.19,0.0,4,0.00,0
83.521,-3.12,10.94,14.81,-7.62,0.27,14.70,13,0.00,0.00,14.3,1.02,32,11.50,1.45,41,3.46,1.26,756,7.19,0.0,4,0.00,0
83.622,-3.12,10.94,14.93,-7.66,0.27,14.70,13,0.00,0.00,15.1,1.02,34,11.50,1.45,41,3.34,1.24,755,7.21,0.0,3,0.00,0
83.713,-3.12,10.94,14.93,-7.68,0.27,14.70,13,0.00,0.00,10.6,1.00,32,11.50,1.45,41,3.36,1.26,755,7.25,0.0,3,0.00,0
83.822,-3.12,10.94,14.93,-7.70,0.27,14.70,13,0.00,0.00,10.8,0.90,32,11.50,1.45,41,3.29,1.24,754,7.25,0.0,3,0.00,0
83.923,-3.12,10.94,14.93,-7.72,0.27,14.70,13,0.00,0.00,10.8,0.94,32,12.00,1.44,41,3.34,1.28,749,7.23,0.0,3,0.00,0
84.017,-3.12,10.94,14.93,-7.68,0.27,14.70,13,0.00,0.00,10.6,0.88,32,11.50,1.44,41,3.38,1.24,752,7.23,0.0,3,0.00,0
84.117,-3.12,10.94,14.93,-7.68,0.27,14.70,13,0.00,0.00,4.2,0.88,32,11.50,1.45,41,3.29,1.24,747,7.27,0.0,1,0.00,0
84.217,-3.12,10.94,14.93,-7.72,0.27,14.70,13,0.00,0.00,4.5,0.82,32,11.00,1.46,41,3.29,1.24,760,7.27,0.0,1,0.00,0
84.319,-3.12,10.94,14.81,-7.70,0.27,14.70,13,0.00,0.00,4.2,0.82,32,11.50,1.45,41,3.34,1.24,752,7.27,0.0,1,0.00,0
84.420,-3.12,10.94,14.93,-7.72,0.27,14.70,13,0.00,0.00,4.2,0.88,32,11.50,1.44,41,3.34,1.26,752,7.27,0.0,1,0.00,0
84.521,-3.12,10.94,14.81,-7.68,0.27,14.70,13,0.00,0.00,4.2,0.88,34,11.50,1.43,41,3.38,1.24,746,7.23,0.0,1,0.00,0
84.624,-3.12,10.94,14.81,-7.66,0.27,14.70,13,0.00,0.00,2.1,0.92,34,12.50,1.43,41,3.38,1.26,746,7.21,0.0,1,0.00,0
84.726,-3.12,10.94,14.93,-7.64,0.27,14.70,13,0.00,0.00,2.1,0.94,34,12.00,1.44,41,3.38,1.26,751,7.19,0.0,1,0.00,0
84.824,-3.12,10.94,14.81,-7.64,0.27,14.70,13,0.00,0.00,2.1,0.98,32,12.00,1.44,41,3.43,1.26,749,7.19,0.0,1,0.00,0
84.919,-2.34,10.94,14.81,-7.66,0.27,14.70,13,0.00,0.00,2.1,0.94,34,11.00,1.46,41,3.34,1.24,760,7.21,0.0,1,0.00,0
85.020,-2.34,10.94,14.93,-7.72,0.27,14.70,13,0.00,0.00,2.1,0.92,34,11.00,1.46,41,3.31,1.26,759,7.27,0.0,0,0.00,0
85.120,-2.34,10.94,14.81,-7.72,0.27,14.70,13,0.00,0.00,0.0,0.82,34,11.50,1.44,41,3.29,1.24,752,7.27,0.0,0,0.00,0
85.222,-2.34,10.94,15.04,-7.73,0.26,14.70,13,0.00,0.00,0.0,0.76,34,11.50,1.45,41,3.31,1.26,757,7.17,0.0,0,0.00,0
85.321,-1.56,10.94,14.93,-7.56,0.26,14.70,13,0.00,0.00,0.0,0.94,34,11.00,1.46,41,3.25,1.24,758,7.12,0.0,0,0.00,0
85.422,-2.34,10.94,14.93,-7.54,0.26,14.70,13,0.00,0.00,0.0,0.90,34,11.00,1.46,41,3.20,1.22,753,7.14,0.0,0,0.00,0
85.523,-1.56,10.94,15.04,-7.60,0.26,14.73,13,0.00,0.00,0.0,0.90,34,12.00,1.44,41,3.15,1.24,749,7.15,0.0,0,0.00,0
85.623,-1.56,10.94,14.93,-7.62,0.26,14.73,13,0.00,0.00,0.0,0.90,34,12.50,1.43,41,3.22,1.24,750,7.19,0.0,0,0.00,0
85.733,-1.56,10.94,15.04,-7.64,0.26,14.73,13,0.00,0.00,0.0,0.88,32,13.00,1.43,41,3.25,1.26,743,7.19,0.0,0,0.00,0
85.829,-0.78,10.94,15.16,-7.66,0.26,14.70,13,0.00,0.00,0.0,0.88,32,11.50,1.44,41,3.25,1.24,751,7.21,0.0,0,0.00,0
85.930,-0.78,10.94,15.16,-7.66,0.26,14.70,13,0.00,0.00,0.0,0.88,32,13.00,1.42,41,3.25,1.26,741,7.21,0.0,0,0.00,0
86.032,0.00,10.94,15.16,-7.72,0.26,14.70,13,0.00,0.00,0.0,0.88,32,12.50,1.44,41,3.25,1.24,748,7.27,0.0,0,0.00,0
86.133,0.00,10.94,15.39,-7.66,0.26,14.70,13,0.00,0.00,0.0,0.90,34,11.50,1.44,41,3.29,1.26,752,7.21,0.0,0,0.00,0
86.233,0.00,10.94,15.16,-7.62,0.26,14.70,13,0.00,0.00,0.0,0.82,32,13.00,1.42,41,3.27,1.24,738,7.17,0.0,0,0.00,0
86.328,0.00,10.94,15.04,-7.64,0.26,14.70,13,0.00,0.00,0.0,0.90,32,12.00,1.43,41,3.20,1.24,745,7.19,0.0,0,0.00,0
86.433,0.78,10.94,15.16,-7.66,0.26,14.70,13,0.00,0.00,0.0,0.94,32,11.00,1.45,41,3.25,1.26,756,7.21,0.0,0,0.00,0
86.534,0.78,10.94,15.04,-7.70,0.26,14.70,13,0.00,0.00,0.0,0.90,32,10.50,1.46,41,3.29,1.24,762,7.25,0.0,0,0.00,0
86.630,0.78,10.94,15.04,-7.72,0.26,14.70,13,0.00,0.00,0.0,0.94,34,11.50,1.44,41,3.25,1.26,752,7.27,0.0,0,0.00,0
86.729,0.78,10.94,15.04,-7.75,0.26,14.70,13,0.00,0.00,0.0,0.94,32,13.00,1.42,41,3.25,1.24,739,7.29,0.0,0,0.00,0
86.829,0.78,10.94,15.16,-7.66,0.26,14.70,13,0.00,0.00,0.0,0.94,32,10.50,1.47,41,3.29,1.26,763,7.21,0.0,0,0.00,0
86.933,1.56,10.94,15.04,-7.70,0.26,14.70,13,0.00,0.00,0.0,0.88,32,10.00,1.47,41,3.15,1.24,757,7.27,0.0,0,0.00,0
87.035,0.78,10.94,14.93,-7.75,0.26,14.70,13,0.00,0.00,0.0,0.88,32,12.50,1.43,41,3.15,1.24,746,7.31,0.0,0,0.00,0
87.131,0.78,10.94,14.81,-7.75,0.25,14.73,13,0.00,0.00,0.0,0.92,32,11.00,1.46,41,3.15,1.24,761,7.31,0.0,0,0.00,0
87.233,0.78,10.94,14.70,-7.77,0.25,14.73,13,0.00,0.00,0.0,0.88,32,10.50,1.46,41,3.11,1.24,762,7.33,0.0,0,0.00,0
87.334,0.78,10.94,14.70,-7.81,0.25,14.73,13,0.00,0.00,0.0,0.84,32,11.50,1.43,41,3.15,1.24,746,7.39,0.0,0,0.00,0
87.434,0.78,10.94,14.81,-7.83,0.25,14.73,13,0.00,0.00,0.0,0.78,34,11.00,1.45,41,3.15,1.24,757,7.39,0.0,0,0.00,0
87.535,0.78,10.94,14.59,-7.81,0.25,14.73,13,0.00,0.00,0.0,0.88,34,11.50,1.43,41,3.15,1.24,744,7.37,0.0,0,0.00,0
87.635,0.78,10.94,14.59,-7.81,0.25,14.70,13,0.00,0.00,0.0,1.02,34,13.00,1.41,41,3.20,1.24,737,7.37,0.0,0,0.00,0
87.735,0.78,10.94,14.59,-7.79,0.26,14.70,13,0.00,0.00,0.0,1.06,32,14.00,1.40,41,3.29,1.26,730,7.31,0.0,0,0.00,0
87.840,0.78,10.94,14.59,-7.72,0.26,14.70,13,0.00,0.00,0.0,1.06,32,13.00,1.41,41,3.34,1.24,734,7.27,0.0,0,0.00,0
87.941,0.78,10.94,14.70,-7.68,0.26,14.70,13,0.00,0.00,0.0,0.90,34,11.50,1.43,41,3.29,1.26,744,7.21,0.0,0,0.00,0
88.042,0.78,10.94,14.59,-7.64,0.26,14.70,13,0.00,0.00,0.0,0.88,32,13.00,1.41,41,3.29,1.24,736,7.17,0.0,0,0.00,0
88.137,0.78,10.94,14.59,-7.62,0.26,14.70,13,0.00,0.00,0.0,0.76,32,11.50,1.43,41,3.18,1.22,746,7.15,0.0,0,0.00,0
88.235,0.78,10.94,14.70,-7.66,0.26,14.70,13,0.00,0.00,0.0,0.74,32,10.50,1.45,41,3.13,1.24,756,7.23,0.0,0,0.00,0
88.345,0.78,10.94,14.70,-7.70,0.26,14.70,13,0.00,0.00,0.0,0.82,32,10.50,1.45,41,3.13,1.22,757,7.25,0.0,0,0.00,0
88.439,1.56,10.94,14.81,-7.72,0.25,14.70,13,0.00,0.00,0.0,0.88,32,11.00,1.45,41,3.15,1.24,744,7.29,0.0,0,0.00,0
88.539,1.56,10.94,14.81,-7.75,0.25,14.70,13,0.00,0.00,0.0,0.88,32,11.50,1.43,41,3.18,1.24,743,7.33,0.0,0,0.00,0
88.639,1.56,10.94,14.93,-7.75,0.26,14.70,13,0.00,0.00,0.0,0.88,32,11.50,1.44,41,3.25,1.24,752,7.31,0.0,0,0.00,0
88.744,1.56,10.94,15.04,-7.73,0.26,14.70,13,0.00,0.00,0.0,0.92,32,11.50,1.44,41,3.25,1.24,750,7.29,0.0,0,0.00,0
88.838,1.56,10.94,14.93,-7.70,0.26,14.70,13,0.00,0.00,0.0,0.88,32,11.50,1.43,41,3.18,1.24,746,7.27,0.0,0,0.00,0
88.939,1.56,10.94,14.81,-7.73,0.26,14.70,13,0.00,0.00,0.0,0.88,32,11.50,1.43,41,3.18,1.24,746,7.29,0.0,0,0.00,0
89.044,1.56,10.94,14.81,-7.75,0.26,14.70,13,0.00,0.00,0.0,0.86,32,10.50,1.45,41,3.20,1.24,757,7.31,0.0,0,0.00,0
89.144,1.56,10.94,14.81,-7.77,0.26,14.70,13,0.00,0.00,0.0,0.74,32,12.50,1.43,41,3.20,1.24,743,7.33,0.0,0,0.00,0
89.245,1.56,10.94,14.81,-7.81,0.26,14.70,13,0.00,0.00,0.0,0.72,32,11.50,1.45,41,3.27,1.24,753,7.37,0.0,0,0.00,0
89.346,1.56,10.94,14.81,-7.81,0.26,14.70,13,0.00,0.00,0.0,0.84,32,10.00,1.47,41,3.22,1.24,764,7.37,0.0,0,0.00,0
89.443,2.34,10.94,14.81,-7.85,0.25,14.70,13,0.00,0.00,0.0,0.92,32,11.50,1.45,41,3.13,1.22,755,7.43,0.0,0,0.00,0
89.544,1.56,10.94,14.70,-7.89,0.25,14.70,13,0.00,0.00,0.0,0.92,32,11.50,1.44,41,3.15,1.24,750,7.37,0.0,0,0.00,0
89.649,1.56,10.94,14.70,-7.81,0.25,14.70,13,0.00,0.00,0.0,0.92,34,10.50,1.46,41,3.18,1.22,759,7.37,0.0,0,0.00,0
89.750,1.56,10.94,14.59,-7.81,0.25,14.70,13,0.00,0.00,0.0,0.90,32,11.00,1.45,41,3.13,1.24,757,7.39,0.0,0,0.00,0
89.850,1.56,10.94,14.59,-7.85,0.25,14.70,13,0.00,0.00,0.0,0.92,32,12.00,1.43,41,3.06,1.22,747,7.41,0.0,0,0.00,0
89.952,1.56,10.94,14.59,-7.83,0.25,14.70,13,0.00,0.00,0.0,0.90,32,12.00,1.43,41,3.13,1.22,750,7.41,0.0,0,0.00,0
90.046,1.56,10.94,14.47,-7.85,0.25,14.70,13,0.00,0.00,0.0,0.88,32,11.50,1.44,41,3.11,1.24,750,7.41,0.0,0,0.00,0
90.145,1.56,10.94,14.59,-7.85,0.25,14.70,13,0.00,0.00,0.0,0.84,32,12.00,1.43,41,3.18,1.22,740,7.39,0.0,0,0.00,0
90.250,1.56,10.94,14.59,-7.81,0.25,14.70,13,0.00,0.00,0.0,0.74,32,13.50,1.40,41,3.18,1.24,731,7.37,0.0,0,0.00,0
90.354,1.56,10.94,14.59,-7.81,0.26,14.70,13,0.00,0.00,0.0,0.80,32,13.00,1.41,41,3.20,1.24,732,7.37,0.0,0,0.00,0
90.449,1.56,10.94,14.59,-7.79,0.26,14.70,13,0.00,0.00,0.0,0.88,34,13.00,1.41,41,3.27,1.26,734,7.35,0.0,0,0.00,0
90.552,1.56,10.94,14.59,-7.75,0.26,14.70,13,0.00,0.00,0.0,0.94,34,11.50,1.41,41,3.34,1.26,736,7.29,0.0,0,0.00,0
90.652,1.56,10.94,14.59,-7.73,0.26,14.70,13,0.00,0.00,0.0,0.98,34,12.50,1.42,41,3.29,1.26,738,7.29,0.0,0,0.00,0
90.753,1.56,10.94,14.59,-7.72,0.27,14.68,13,0.00,0.00,0.0,0.98,34,12.00,1.42,41,3.36,1.28,739,7.27,0.0,0,0.00,0
90.855,1.56,10.94,14.70,-7.66,0.27,14.68,13,0.00,0.00,0.0,0.98,34,10.00,1.46,41,3.38,1.24,760,7.21,0.0,0,0.00,0
90.955,1.56,10.94,14.70,-7.72,0.27,14.70,13,0.00,0.00,0.0,0.90,34,11.50,1.43,41,3.20,1.26,744,7.29,0.0,0,0.00,0
91.059,1.56,10.94,14.59,-7.73,0.26,14.70,13,0.00,0.00,0.0,0.84,34,11.50,1.43,41,3.27,1.24,742,7.31,0.0,0,0.00,0
91.159,1.56,10.94,14.70,-7.75,0.26,14.70,13,0.00,0.00,0.0,0.84,34,10.00,1.46,41,3.31,1.26,761,7.31,0.0,0,0.00,0
